-,ꢦ,ꢦꢬꢸꢒꢾꢬ꣄ꢥꢶ,sourashtra,,,'ꢦꢬꢒꢬꢥ':1 'parukerni':2 'parukĕrni':3 'reaction':4 'எத':5,health|medical|wellness,परुक॑र्नि|பருகெர்னி|paruke'rni|parukErni|parukĕrni|pəɾukeɾn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,reaction,english,,english,,health|medical|wellness,,noun,
^,,எதிர்விளைவு,tamil,,tamil,'எதரவளவ':1 'reaction':2 'எத':3,health|medical|wellness,பருகெர்னி,noun,
-,ꢙ,ꢙꢵꢳ꣄,sourashtra,,,'ꢙꢳ':1 'jaal':2 'jal':3 'jāl':4 'burning':5 'burn':6 'எர':7 'சல':8,health|medical|wellness,जाळ|ஜாள்|jaal'|jAL|jāl̤|d͡ʒɑːɭ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,burning,english,,english,,health|medical|wellness,,noun,
^,,எரிச்சல்,tamil,,tamil,'எரசசல':1 'burning':2 'burn':3 'எர':4 'சல':5,health|medical|wellness,ஜாள்,noun,
-,ꢲ,ꢲꢜ꣄ꢒꣁ ꢪꢸꢞꢶꢥꢶ,sourashtra,,,'ꢲꢜꢒꢪꢞꢥ':1 'hatkomudini':2 'haṭkŏmuḍini':3 'fracture':4 'எல':5,health|medical|wellness,हट्का॑ मुडिनि|ஹட்கொ முடி3னி|hat'ko' mud'ini|haTkO muDini|haṭkŏ muḍini|ɦəʈko muɖɪn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fracture,english,,english,,health|medical|wellness,,noun,
^,,எலும்பு முறிவு,tamil,,tamil,'எலமபமறவ':1 'fracture':2 'எல':3,health|medical|wellness,ஹட்கொ முடி3னி,noun,
-,ꢲ,ꢲꣁꢥꢵꢱ꣄ꢡꢾ,sourashtra,,,'ꢲꢥꢱꢡ':1 'honaaste':2 'honaste':3 'hŏnāstĕ':4 'allergy':5 'ஒவ':6,health|medical|wellness,होनास्ते|ஹோனாஸ்தே|ho'naaste'|hOnAstE|hŏnāstĕ|ɦon̪ɑːs̪t̪e,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,allergy,english,,english,,health|medical|wellness,,noun,
^,,ஒவ்வாமை,tamil,,tamil,'ஒவவம':1 'allergy':2 'ஒவ':3,health|medical|wellness,ஹோனாஸ்தே,noun,
-,ꢗ,ꢗꢾꢬ꣄ꢥꢵꢱ꣄ꢡꢾ,sourashtra,,,'ꢗꢬꢥꢱꢡ':1 'chernaaste':2 'cernaste':3 'cĕrnāstĕ':4 'allergy':5 'ஒவ':6,health|medical|wellness,च॑र्नास्ते|செர்னாஸ்தே|che'rnaaste'|cErnAstE|cĕrnāstĕ|t͡ʃeɾn̪ɑːs̪t̪e,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,allergy,english,,english,,health|medical|wellness,,noun,
^,,ஒவ்வாமை,tamil,,tamil,'ஒவவம':1 'allergy':2 'ஒவ':3,health|medical|wellness,செர்னாஸ்தே,noun,
-,ꢤ,ꢤꢾꢬ꣄ꢥꢵꢱ꣄ꢡꢾ,sourashtra,,,'ꢤꢬꢥꢱꢡ':1 'dhernaaste':2 'dhernaste':3 'dhĕrnāstĕ':4 'allergy':5 'ஒவ':6,health|medical|wellness,ध॑र्नास्ते|தெ4ர்னாஸ்தே|dhe'rnaaste'|dhErnAstE|dhĕrnāstĕ|d̪ʰeɾn̪ɑːs̪t̪e,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,allergy,english,,english,,health|medical|wellness,,noun,
^,,ஒவ்வாமை,tamil,,tamil,'ஒவவம':1 'allergy':2 'ஒவ':3,health|medical|wellness,தெ4ர்னாஸ்தே,noun,
-,ꢮ,ꢮꢪꢶ,sourashtra,,,'ꢮꢪ':1 'vami':2 'vomitting':3 'கக':4 'கல':5,health|medical|wellness,वमि|வமி|vami|vami|vami|ʋəmɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,vomitting,english,,english,,health|medical|wellness,,noun,
^,,கக்கல்,tamil,,tamil,'கககல':1 'vomitting':2 'கக':3 'கல':4,health|medical|wellness,வமி,noun,
-,ꢏ,ꢏꢔꢬꢶ,sourashtra,,,'ꢏꢔꢬ':1 'ogari':2 'ŏgari':3 'vomitting':4 'கக':5 'கல':6,health|medical|wellness,आ॑गरि|ஒக3ரி|o'gari|Ogari|ŏgari|ogəɾɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,vomitting,english,,english,,health|medical|wellness,,noun,
^,,கக்கல்,tamil,,tamil,'கககல':1 'vomitting':2 'கக':3 'கல':4,health|medical|wellness,ஒக3ரி,noun,
-,ꢮ,ꢮꢵꢥ꣄ꢣꢶ,sourashtra,,,'ꢮꢥꢣ':1 'vaandi':2 'vandi':3 'vāndi':4 'vomitting':5 'கக':6 'கல':7,health|medical|wellness,वान्दि|வாந்தி3|vaandi|vAndi|vāndi|ʋɑːn̪d̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,vomitting,english,,english,,health|medical|wellness,,noun,
^,,கக்கல்,tamil,,tamil,'கககல':1 'vomitting':2 'கக':3 'கல':4,health|medical|wellness,வாந்தி3,noun,
-,ꢬ,ꢬꢾꢔꢡ꣄ ꢔꢾꢳ꣄꣄ꢥꢶ,sourashtra,,,'ꢬꢔꢡꢔꢳꢥ':1 'regatgelni':2 'rĕgatgĕlni':3 'bleeding':4 'bleed':5 'ரத':6 'தகச':7,health|medical|wellness,र॑गत ग॑ळ्नि|ரெக3த் கெ3ள்னி|re'gat ge'l'ni|rEgat gELni|rĕgat gĕl̤ni|ɾegət̪ geɭn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bleeding,english,,english,,health|medical|wellness,,noun,
^,,ரத்தகசிவு,tamil,,tamil,'ரததகசவ':1 'bleeding':2 'bleed':3 'ரத':4 'தகச':5,health|medical|wellness,ரெக3த் கெ3ள்னி,noun,
-,ꢣ,ꢣꣁꢳꢵ ꢣꢸꢮ꣄ꢥꣁ,sourashtra,,,'ꢣꢳꢣꢮꢥ':1 'dolaaduvno':2 'doladuvno':3 'dŏlāduvnŏ':4 'pink':5 'eye':6 'கண':7 'வல':8,health|medical|wellness,दोळा दुव्नो|தொ3ளா து3வ்னொ|do'l'aa duvno'|dOLA duvnO|dŏl̤ā duvnŏ|d̪oɭɑː d̪uʋn̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pink-eye,english,,english,,health|medical|wellness,,noun,
^,,கண்வலி,tamil,,tamil,'கணவல':1 'pink':2 'eye':3 'கண':4 'வல':5,health|medical|wellness,தொ3ளா து3வ்னொ,noun,
-,ꢔ,ꢔꢾꢬꢳ꣄,sourashtra,,,'ꢔꢬꢳ':1 'geral':2 'gĕral':3 'phlegm':4 'கபம':5,health|medical|wellness,गेरळ|கெ3ரள்|ge'ral'|gEraL|gĕral̤|geɾəɭ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,phlegm,english,,english,,health|medical|wellness,,noun,
^,,கபம்,tamil,,tamil,'கபம':1 'phlegm':2,health|medical|wellness,கெ3ரள்,noun,
-,ꢔ,ꢔꢬ꣄ꢩꢸ ꢲꢵꢥꢶ,sourashtra,,,'ꢔꢬꢩꢲꢥ':1 'garbhuhaani':2 'garbhuhani':3 'garbhuhāni':4 'abortion':5 'கர':6,health|medical|wellness,गर्भु हानि|க3ர்பு4 ஹானி|garbhu haani|garbhu hAni|garbhu hāni|gəɾbʰu ɦɑːn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,abortion,english,,english,,health|medical|wellness,,noun,
^,,கருச்சிதைப்பு,tamil,,tamil,'கரசசதபப':1 'abortion':2 'கர':3,health|medical|wellness,க3ர்பு4 ஹானி,noun,
-,ꢔ,ꢔꢬ꣄ꢩꢸ ꢥꢶꢬꣁꢣ꣄,sourashtra,,,'ꢔꢬꢩꢥꢬꢣ':1 'garbhunirod':2 'garbhunirŏd':3 'contraception':4 'கர':5 'தட':6,health|medical|wellness,गर्भु निरोद|க3ர்பு4நிரோத்3|garbhu niro'd|garbhu nirOd|garbhu nirŏd|gəɾbʰu n̪ɪɾod̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,contraception,english,,english,,health|medical|wellness,,noun,
^,,கருத்தடை,tamil,,tamil,'கரததட':1 'contraception':2 'கர':3 'தட':4,health|medical|wellness,க3ர்பு4நிரோத்3,noun,
-,ꢭ,ꢭꢮꢥ꣄ ꢲꣁꢔꢡ꣄,sourashtra,,,'ꢭꢮꢥꢲꢔꢡ':1 'lavanhogat':2 'lavanhŏgat':3 'ointment':4 'கள':5,health|medical|wellness,लवन हा॑गत्|லவன்ஹொக3த்|lavan ho'gat|lavan hOgat|lavan hŏgat|ləʋən̪ ɦogət̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ointment,english,,english,,health|medical|wellness,,noun,
^,,களிம்பு,tamil,,tamil,'களமப':1 'ointment':2 'கள':3,health|medical|wellness,லவன்ஹொக3த்,noun,
-,ꢱ,ꢱꢷꢥ꣄,sourashtra,,,'ꢱꢥ':1 'seen':2 'sin':3 'sīn':4 'fatigue':5 'கள':6,health|medical|wellness,सीन्|ஸீன்|seen|sIn|sīn|s̪iːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fatigue,english,,english,,health|medical|wellness,,noun,
^,,களைப்பு,tamil,,tamil,'களபப':1 'fatigue':2 'கள':3,health|medical|wellness,ஸீன்,noun,
-,ꢲ,ꢲꢜ꣄ꢒꣂ ꢡꢶꢙꢫ꣄ꢥꢶ,sourashtra,,,'ꢲꢜꢒꢡꢙꢫꢥ':1 'hatkotijayni':2 'haṭkotijayni':3 'tuberculosis':4 'சந':5,health|medical|wellness,हट्का॑ तिजय्नि|ஹட்கொதி3ஜய்னி|hat'ko tijayni|haTko tijayni|haṭko tijayni|ɦəʈkoː t̪ɪd͡ʒəjn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tuberculosis,english,,english,,health|medical|wellness,,noun,
^,,காசநோய்,tamil,,tamil,'கசநய':1 'tuberculosis':2 'சந':3,health|medical|wellness,ஹட்கொதி3ஜய்னி,noun,
-,ꢒ,ꢒꢵꢥꢸ꣄ ꢣꢸꢮ꣄ꢥꣁ,sourashtra,,,'ꢒꢥꢣꢮꢥ':1 'kaanuduvno':2 'kanuduvno':3 'kān_ŭduvnŏ':4 'ear':5 'ache':6 'வல':7,health|medical|wellness,कानु दुव्ना॑|கானுது3வ்னொ|kaanu duvno'|kAnu duvnO|kān_ŭ duvnŏ|kɑːn̪u d̪uʋn̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ear ache,english,,english,,health|medical|wellness,,noun,
^,,காதுவலி,tamil,,tamil,'கதவல':1 'ear':2 'ache':3 'வல':4,health|medical|wellness,கானுது3வ்னொ,noun,
-,ꢒ,ꢒꢪꢵꢭ꣄,sourashtra,,,'ꢒꢪꢭ':1 'kamaal':2 'kamal':3 'kamāl':4 'jaundice':5,health|medical|wellness,कमाल्|கமால்|kamaal|kamAl|kamāl|kəmɑːl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,jaundice,english,,english,,health|medical|wellness,,noun,
^,,காமாலை,tamil,,tamil,'கமல':1 'jaundice':2,health|medical|wellness,கமால்,noun,
-,ꢃ,ꢃꢖ꣄ꢔꢸ ꢲꢸꢥ꣄ꢥꣁ,sourashtra,,,'ꢃꢖꢔꢲꢥꢥ':1 'aanguhunno':2 'agguhunno':3 'āṅguhunnŏ':4 'fever':5 'சல':6,health|medical|wellness,आङगु हुन्ना॑|ஆங்கு3ஹுன்னொ|aangu hunno'|AGgu hunnO|āṅgu hunnŏ|ɑːŋgu ɦun̪n̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fever,english,,english,,health|medical|wellness,,noun,
^,,காய்ச்சல்,tamil,,tamil,'கயசசல':1 'fever':2 'சல':3,health|medical|wellness,ஆங்கு3ஹுன்னொ,noun,
-,ꢡ,ꢡꢵꢦ꣄,sourashtra,,,'ꢡꢦ':1 'taap':2 'tap':3 'tāp':4 'fever':5 'சல':6,health|medical|wellness,ताप|தாப்|taap|tAp|tāp|t̪ɑːp,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fever,english,,english,,health|medical|wellness,,noun,
^,,காய்ச்சல்,tamil,,tamil,'கயசசல':1 'fever':2 'சல':3,health|medical|wellness,தாப்,noun,
-,ꢦ,ꢦꢵꢄ~  ꢃꢠꢶ,sourashtra,,,'ꢦꢄꢃꢠ':1 'paaiaani':2 'paiani':3 'pāiāṇi':4 'corns':5 'corn':6,health|medical|wellness,पाइ~ आणि|பாஇ~ஆணி|paai~  aani|pAi~  ANi|pāi~  āṇi|pɑːɪ~  ɑːɳɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,corns,english,,english,,health|medical|wellness,,noun,
^,,காலாணி,tamil,,tamil,'கலண':1 'corns':2 'corn':3,health|medical|wellness,பாஇ~ஆணி,noun,
-,ꢒ,ꢒꢺꢪꢶ ꢥꢵꢱꢶꢥꢶ,sourashtra,,,'ꢒꢪꢥꢱꢥ':1 'kriminaasini':2 'krminasini':3 'kṛmināsini':4 'anti':5 'septic':6,health|medical|wellness,कृमि नासिनि|க்ருமிநாஸினி|kri'mi naasini|kRmi nAsini|kṛmi nāsini|kɾɨmɪ n̪ɑːs̪ɪn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,anti septic,english,,english,,health|medical|wellness,,noun,
^,,கிருமிநாசினி,tamil,,tamil,'கரமநசன':1 'anti':2 'septic':3,health|medical|wellness,க்ருமிநாஸினி,noun,
-,ꢦ,ꢦꢶꢱꣁ,sourashtra,,,'ꢦꢱ':1 'piso':2 'pisŏ':3 'lunacy':4,health|medical|wellness,पिसा॑|பிஸொ|piso'|pisO|pisŏ|pɪs̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,lunacy,english,,english,,health|medical|wellness,,noun,
^,,கிறுக்கு,tamil,,tamil,'கறகக':1 'lunacy':2,health|medical|wellness,பிஸொ,noun,
-,ꢂ,ꢂꢥ꣄ꢡ꣄ꢬꢵꢪꢸ ꢓꢙ꣄ꢙꢸ,sourashtra,,,'ꢂꢥꢡꢬꢪꢓꢙꢙ':1 'antraamukhajju':2 'antramukhajju':3 'antrāmukhajju':4 'ulcer':5 'டற':6,health|medical|wellness,अन्त्रामु खज्जु|அந்த்ராமுக2ஜ்ஜு|antraamu khajju|antrAmu khajju|antrāmu khajju|ən̪t̪ɾɑːmu kʰəd͡ʒd͡ʒu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ulcer,english,,english,,health|medical|wellness,,noun,
^,,குடற்புண்,tamil,,tamil,'கடறபண':1 'ulcer':2 'டற':3,health|medical|wellness,அந்த்ராமுக2ஜ்ஜு,noun,
-,ꢮ,ꢮꢵꢪꢶ,sourashtra,,,'ꢮꢪ':1 'vaami':2 'vami':3 'vāmi':4 'nausea':5 'மட':6 'டல':7,health|medical|wellness,वामि|வாமி|vaami|vAmi|vāmi|ʋɑːmɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,nausea,english,,english,,health|medical|wellness,,noun,
^,,குமட்டல்,tamil,,tamil,'கமடடல':1 'nausea':2 'மட':3 'டல':4,health|medical|wellness,வாமி,noun,
-,ꢏ,ꢏꢔꢬꢶ,sourashtra,,,'ꢏꢔꢬ':1 'ogari':2 'ŏgari':3 'nausea':4 'மட':5 'டல':6,health|medical|wellness,आ॑गरि|ஒக3ரி|o'gari|Ogari|ŏgari|ogəɾɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,nausea,english,,english,,health|medical|wellness,,noun,
^,,குமட்டல்,tamil,,tamil,'கமடடல':1 'nausea':2 'மட':3 'டல':4,health|medical|wellness,ஒக3ரி,noun,
-,ꢔ,ꢔꣁꢳꢶ,sourashtra,,,'ꢔꢳ':1 'goli':2 'gŏli':3 'tablet':4 'pill':5,health|medical|wellness,गा॑ळि|கொ3ளி|go'l'i|gOLi|gŏl̤i|goɭɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"tablet, pill",english,,english,,health|medical|wellness,,noun,
^,,குளிகை,tamil,,tamil,'களக':1 'tablet':2 'pill':3,health|medical|wellness,கொ3ளி,noun,
-,ꢦ,ꢦꢷꢦ꣄,sourashtra,,,'ꢦꢦ':1 'peep':2 'pip':3 'pīp':4 'puss':5 'pus':6 'சலம':7,health|medical|wellness,पीप्|பீப்|peep|pIp|pīp|piːp,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,puss,english,,english,,health|medical|wellness,,noun,
^,,"சலம், சீழ்",tamil,,tamil,'சலமசழ':1 'puss':2 'pus':3 'சலம':4,health|medical|wellness,பீப்,noun,
-,ꢦ,ꢦꣁꢜ꣄ꢱꢾ,sourashtra,,,'ꢦꢜꢱ':1 'potse':2 'pŏṭsĕ':3 'cold':4 'சள':5,health|medical|wellness,पा॑ट्स॑|பொட்ஸெ|po't'se'|pOTsE|pŏṭsĕ|poʈs̪e,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cold,english,,english,,health|medical|wellness,,noun,
^,,சளி,tamil,,tamil,'சள':1 'cold':2,health|medical|wellness,பொட்ஸெ,noun,
